Commodity code,Commodity,Quantity,Unit,Supplimentary Quantity,Supplimentary Unit,US dollar
84589110,Vertical lathes numerically controlled,651,Number of item,4841989,Kilogram,"60,240,915"
84589120,Lathes nes numerically controlled,797,Number of item,1202857,Kilogram,"6,827,250"
84589900,Lathes nes for removing metal,52686,Number of item,11066055,Kilogram,"56,680,780"
84591000,Way-type unit head machines,10350,Number of item,556911,Kilogram,"2,932,887"
84592100,"Drilling machines nes, numerically controlled",806,Number of item,3078326,Kilogram,"24,699,125"
84592900,"Drilling machines nes, for removing metal",1178105,Number of item,86812731,Kilogram,"135,632,462"
84593100,"Boring-milling machines nes, numerically controlled",182,Number of item,866828,Kilogram,"6,560,888"
84593900,Boring-milling machines nes for removing metal,3310,Number of item,1583699,Kilogram,"6,779,243"
84594100,"Boring machines, numerically controlled",47,Number of item,397797,Kilogram,"4,405,680"
84594900,Other boring machines,1100,Number of item,911491,Kilogram,"5,797,684"
84595100,"Milling mach, knee-type numerically controlled",1145,Number of item,880987,Kilogram,"5,172,007"
84595900,"Milling mach, knee-type nes for removing metal",10030,Number of item,7865892,Kilogram,"33,009,943"
84596110,"Planomilling machines , numerically controlled",276,Number of item,1053347,Kilogram,"7,763,116"
84596190,"Milling machines nes, numerically controlled",3223,Number of item,5054641,Kilogram,"37,716,725"
84596910,"Planoilling machines, not numerically controlled",193,Number of item,411181,Kilogram,"2,188,248"
84596990,"Milling machines nes, not numerically controlled",43178,Number of item,9166823,Kilogram,"46,303,535"
84597000,Threading¡ätapping machines nes for removing metal,36487,Number of item,3531492,Kilogram,"23,363,090"
84601210,"Flat-surface grinding machines, numerically controled, accuracy at least 0.01mm",106,Number of item,458558,Kilogram,"4,842,901"
84601290,"Other flat-surface grinding machines, numerically controled",129,Number of item,389491,Kilogram,"3,808,269"
84601910,"Other flat-surface grinding machines, accuracy at least 0.01mm",1558,Number of item,1567633,Kilogram,"7,373,199"
84601990,"Flat-surface grinding machines, nes",1447,Number of item,2312669,Kilogram,"10,802,451"
84602210,"Centreless grinding machines, numerically controlled, accuracy at least 0.01mm",16,Number of item,100120,Kilogram,"2,073,624"
84602290,"Other centreless grinding machines, numerically controled",155,Number of item,37688,Kilogram,"532,798"
84602311,"Crank shaft grinding machines, numerically controlled, accuracy at least 0.01mm",3,Number of item,8650,Kilogram,"59,967"
84602319,"Other cylindrical grinding machines, numerically controlled, accuracy at least 0.01mm",160,Number of item,938901,Kilogram,"11,443,735"
84602390,"Other cylindrical grinding machines, numerically controled",27,Number of item,112275,Kilogram,"1,853,678"
84602411,"Internal grinding machines, numerically controlled, accuracy at least 0.01mm",63,Number of item,235268,Kilogram,"5,498,017"
84602419,"Other grinding machines, numerically controlled, accuracy at least 0.01mm",88,Number of item,407766,Kilogram,"6,232,473"
84602490,"Other grinding machines, numerically controlled",64,Number of item,323320,Kilogram,"3,476,049"
84602911,"Other cylindrical grinding machines, accuracy at least 0.01mm",305,Number of item,1240795,Kilogram,"6,761,164"
84602912,"Other internal grinding machines, accuracy at least 0.01mm",764,Number of item,45268,Kilogram,"416,143"
84602913,"Other grinding machines of roll, accuracy at least 0.01mm",22,Number of item,235621,Kilogram,"2,304,593"
84602919,"Other grinding machines, nes, accuracy at least 0.01mm",17,Number of item,42447,Kilogram,"261,781"
84602990,"Other grinding machines, nes",4006,Number of item,1033103,Kilogram,"5,130,823"
84603100,"Sharpening (tool/cutter grinding) machines, numerically controlled",2059,Number of item,1519339,Kilogram,"22,812,547"
84603900,"Sharpening (tool¡äcutter grinding) machines, not numericl contrld",708642,Number of item,4309452,Kilogram,"26,169,587"
84604010,Honing machines,996,Number of item,427406,Kilogram,"7,093,134"
84604020,Lapping machines,7173,Number of item,2322296,Kilogram,"22,109,479"
84609010,Grinding wheel mechines,3428128,Number of item,22138834,Kilogram,"70,177,438"
84609020,Polishing machines,146317,Number of item,7625892,Kilogram,"56,905,114"
84609090,"Mach-tools for finishing metals with polishng prod, nes",166921,Number of item,6157765,Kilogram,"34,127,570"
84612010,Shaping machines,302,Number of item,622912,Kilogram,"1,917,325"
84612020,Slotting machines,285,Number of item,309259,Kilogram,"1,445,021"
84613000,Broaching machines,127,Number of item,203758,Kilogram,"2,042,576"
84614011,"Gear grinding machines,numerically-controlled",68,Number of item,305541,Kilogram,"4,053,080"
84614019,"Gear cutting/fishing machines,numerciallly-controlled",245,Number of item,951308,Kilogram,"13,868,224"
84614090,"Gear cutting/grinding/finishing machns, not numerical contrld",8066,Number of item,778845,Kilogram,"6,793,954"
84615000,Sawing¡äcutting-off machines by removing metal,2239240,Number of item,56998979,Kilogram,"275,764,964"
84619011,Double-column (open-side) planing machines,9,Number of item,86470,Kilogram,"606,848"
84619019,"Other planing machines, nes",214,Number of item,290114,Kilogram,"1,476,661"
84619090,"Other machines-tools working by removing metal, nes",45445,Number of item,3597896,Kilogram,"34,624,378"
84621010,"Forging¡ädie-stamping mach & hammers,numerically controlled",4293,Number of item,16720406,Kilogram,"87,204,342"
84621090,"Forging¡ädie-stamping mach & hammers, not numerically contrld",17698,Number of item,18732318,Kilogram,"73,668,226"
84622110,"Straightenning machines, numericly contrld",1022,Number of item,2275460,Kilogram,"9,480,500"
84622190,"Bending, folding or flattening machines, numericly contrld",9975,Number of item,35682096,Kilogram,"168,728,409"
84622910,"Straightenning machines, not numerically controlled",4781,Number of item,4914497,Kilogram,"21,494,087"
84622990,"Bending, folding or flattening machines, not numricl contrld",287499,Number of item,50435950,Kilogram,"152,016,117"
84623110,"Lengthwise shearing machine, numerically controlld",1156,Number of item,6906963,Kilogram,"26,800,842"
84623120,"Transverse shearing machine, numerically controlld",697,Number of item,9002660,Kilogram,"39,876,726"
84623190,"Other shearing machine, numerically controlld",1329,Number of item,6298544,Kilogram,"23,756,100"
84623910,"Lengthwise shearing machine, not numrically controlled",684,Number of item,3388835,Kilogram,"12,963,669"
84623920,"Transverse shearing machine, not numrically controlled",3455,Number of item,4245341,Kilogram,"12,638,734"
84623990,"Other shearing machine, not numrically controlled",45361,Number of item,24324560,Kilogram,"60,036,064"
84624111,CNC automatic tool change punch press,299,Number of item,1114747,Kilogram,"18,425,934"
84624119,"Other punch press, nes",1126,Number of item,7909805,Kilogram,"40,050,139"
84624190,"Punching/notching machines, numerically controlled",1324,Number of item,2971016,Kilogram,"33,699,182"
84624900,"Punching/notching machines, not numerically controlled",107910,Number of item,6319380,Kilogram,"32,970,673"
84629110,"Metal section squeezing machine, hydraulic",3523,Number of item,15145951,Kilogram,"55,894,988"
84629190,Hydraulic presses nes,345487,Number of item,64691434,Kilogram,"153,738,031"
84629910,Mechanical presses,30762,Number of item,31612910,Kilogram,"113,673,783"
84629990,Presses nes for working metal,15981,Number of item,5593672,Kilogram,"37,622,338"
84631011,"Cold-drawing tube benches, drawing force¡Ü300t",105,Number of item,301964,Kilogram,"1,153,778"
84631019,"Cold-drawing tube benches, drawing force£¾300t",7,Number of item,42321,Kilogram,"111,087"
84631020,Wiredrawing machines,19382,Number of item,12839973,Kilogram,"71,300,451"
84631090,"Other draw-benches for bars/tubes/profiles/wire, nes",392,Number of item,1974791,Kilogram,"13,449,777"
84632000,Thread rolling machines,4334,Number of item,2724723,Kilogram,"15,336,701"
84633000,Machines for working metal wire,10784,Number of item,18204417,Kilogram,"138,823,577"
84639000,"Machine-tools for workg metals without removing material, nes",29841,Number of item,11019626,Kilogram,"99,865,331"
84641010,Sawing machine of disk saw,356413,Number of item,12408740,Kilogram,"43,362,758"
84641020,Sawing machine of scroll saw,2136,Number of item,1497601,Kilogram,"7,785,332"
84641090,"Other sawing machine, nes",88042,Number of item,24995838,Kilogram,"79,740,188"
84642010,Grindg/polish mach for grinding or polishing glass or glassware,35876,Number of item,9623488,Kilogram,"65,394,104"
84642090,"Other grinding or polishing machines, nes",28800,Number of item,26877026,Kilogram,"101,329,508"
84649011,Cutting-off machines for cold-working glass or glassware,104930,Number of item,2955469,Kilogram,"20,783,240"
84649012,Carving machines for cold-working glass or glassware,6297,Number of item,1359457,Kilogram,"9,947,313"
84649019,"Other machines for cold-working glass or glassware, nes",4187,Number of item,6404401,Kilogram,"46,196,099"
84649090,"Other machine-tools for working stone, ceramics, concrete, nes",2657533,Number of item,33200628,Kilogram,"139,736,175"
84651000,Machines which can carry out different types of machining operations without tool change,40915,Number of item,6695370,Kilogram,"26,263,737"
84652000,Machining centres for working wood/cork/bone/hard rubber/hard plastics or similar hard materials,711,Number of item,2139433,Kilogram,"17,539,157"
84659100,Sawing machines for wrkg wood/cork/ bone/hard rubber/plastics etc,5589587,Number of item,142629138,Kilogram,"674,958,859"
84659200,Planing/milling¡ämoulding machines for wkg wood/plastic etc,789933,Number of item,42169079,Kilogram,"199,971,679"
84659300,Grinding/sanding¡äpolishing mach for wood/cork/bone/hard rubber,663528,Number of item,23099769,Kilogram,"114,108,929"
84659400,Bending¡äassy mach for wood/cork/bone/hard rubber/hard plastics,13908,Number of item,12144552,Kilogram,"60,748,549"
84659500,Drilling¡ämorticing mach for wood/cork/bone/hrd rubber/hrd plastic,182401,Number of item,13631415,Kilogram,"105,509,368"
84659600,Splitting/slicing¡äparing mach for wood/cork/bne/hrd rubber etc,719363,Number of item,75408218,Kilogram,"240,192,083"
84659900,Mach-tls for wood/crk/bne/hrd rubber/hrd plas¡äsim hrd mat nes,188757,Number of item,74001453,Kilogram,"390,423,621"
84661000,Tool holders & self-opening dieheads for machines of 84.56 to 84.65,13395025,Kilogram,0,?,"166,743,686"
84662000,Work holders for use with machines of 84.56 to 84.65,15096586,Kilogram,0,?,"121,879,631"
84663000,Dividing heads and other special attachments for machines,6487189,Kilogram,0,?,"23,948,696"
84669100,Parts & accessories nes for use on mach of hdg No 84.64,12160030,Kilogram,0,?,"60,807,259"
84669200,Parts & accessories nes for use on mach of hdg No 84.65,55493880,Kilogram,0,?,"197,458,981"
84669310,Tool magazine and tool change device for hdg 84.56-84.61,576680,Kilogram,0,?,"6,882,065"
84669390,Other parts & accessories for hdg 84.56-84.61,195223758,Kilogram,0,?,"495,563,055"
84669400,Parts & accessories nes for use on mach of hdg No 84.62 or 84.63,37954385,Kilogram,0,?,"180,812,181"
84671100,"Pneumatic hand tools, rotary type",5172443,Number of item,13552838,Kilogram,"117,762,498"
84671900,"Pneumatic hand tools, nes",11581691,Number of item,20239439,Kilogram,"181,563,644"
84672100,Drills of all kinds,81513484,Number of item,218103777,Kilogram,"2,450,594,001"
84672210,Chain saws,5969227,Number of item,29998400,Kilogram,"309,614,697"
84672290,"Electric saws, working in the hand",33366159,Number of item,117048512,Kilogram,"1,128,277,725"
84672910,Grinding tolls,64264849,Number of item,153547209,Kilogram,"1,210,257,610"
84672920,Planings,3949047,Number of item,13718666,Kilogram,"84,702,214"
84672990,"Other tolls for working in the hand, nes",99375456,Number of item,302384394,Kilogram,"3,547,304,487"
84678100,Chain saws,8791861,Number of item,52871003,Kilogram,"493,830,863"
84678900,"Hand tools with self-contained non-electric motor, nes",13626497,Number of item,88175323,Kilogram,"663,629,991"
84679110,"Parts of chain saw, with self-contained electri motor",5339331,Kilogram,0,?,"27,775,511"
84679190,"Parts of chain saw, nes",7965277,Kilogram,0,?,"50,623,245"
84679200,Parts of pneumatic hand tool,7072527,Kilogram,0,?,"69,772,215"
84679910,"Parts of self-contained electric motor of heading 8467, nes",60722988,Kilogram,0,?,"630,113,101"
84679990,"Parts of self-contained of heading 8467, nes",13232618,Kilogram,0,?,"93,253,241"
84681000,"Torches, hand-held, for soldering, brazing¡äwelding",8047818,Number of item,4930645,Kilogram,"42,281,268"
84682000,Gas-operated machinery for welding nes,603355,Number of item,1613942,Kilogram,"18,411,494"
84688000,Welding machinery not gas-operated,472128,Number of item,9834059,Kilogram,"70,963,657"
84689000,Welding machinery parts,6583570,Kilogram,0,?,"81,809,588"
84701000,"Electronic calculators, operating without external source of power",177455790,Number of item,24200834,Kilogram,"289,938,065"
84702100,"Electronic calculating mach, incorporating a printing device, nes",1532979,Number of item,1561533,Kilogram,"28,417,731"
84702900,"Electronic calculating mach, nes",6693018,Number of item,1027027,Kilogram,"20,211,727"
84703000,"Calculating mach, nes",699582,Number of item,127161,Kilogram,"2,215,081"
84705010,Cash registers used in shops,11311805,Number of item,11336429,Kilogram,"1,157,529,510"
84705090,"Cash registers, nes",2241172,Number of item,2763816,Kilogram,"231,778,723"
84709000,"Postage franking machines, etc, with a calculatg device",380570,Number of item,2008983,Kilogram,"63,355,759"
84713010,Tablet computers,109771054,Number of item,70692780,Kilogram,"21,884,096,904"
84713090,"Other portable data processing machines, weight¡Ü10kg",144335800,Number of item,311533529,Kilogram,"73,783,742,768"
84714110,"Mainframes, with at lease a CPU & an input/output unit",2074,Number of item,43585,Kilogram,"1,169,769"
84714120,"Mini-computers,with at lease a CPU & an input/output unit",67482,Number of item,168002,Kilogram,"23,784,798"
84714140,"Microprocessors,with at lease a CPU & an input/output unit",5715273,Number of item,33980421,Kilogram,"2,332,408,367"
